ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0007586	digestion	33/4001	54/11578	5.87373436048796e-05	0.00956706732958266	0.00847054323565106	ACO1/AMY2A/AQP1/CCK/CCKBR/CD36/SCARB1/CEL/AKR1C1/EPB41/HRH2/LDLR/MDK/NPC1/OPRK1/OXTR/PLS1/PRSS3/RBP4/SGK1/SLC2A5/SOX9/TLR4/UCN/UGCG/EZR/HIP1R/CAPN9/PPARGC1A/SNX10/LIMA1/CRACD/SLC26A6	33
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	75/4001	150/11578	6.45495132215062e-05	0.0102045186342822	0.00903493341406903	AHR/BCL6/C1QBP/SERPING1/C1QB/C1R/C3/CD4/CD8A/CD40/CD74/CTSC/CTSH/CD55/EPHB2/ERCC1/MTOR/NCKAP1L/MR1/HMGB1/HPX/HSPD1/IL4R/JUNB/KLRD1/LIG4/MSH2/NOTCH1/P2RX7/PRKCD/PRKCQ/PRKCZ/PTPN6/PVR/RAB27A/SLC11A1/TGFB1/TLR4/TRAF2/FZD5/RIPK2/TNFSF18/RNF8/IL27RA/PARP3/IL18BP/TCIRG1/BTN3A3/CD226/TNFSF13B/ARID5A/MALT1/BTN3A2/PAXIP1/RFTN1/TMEM98/CD274/LEF1/HMCES/SANBR/LOXL3/KMT5C/NFKBID/HAVCR2/IL33/RSAD2/NLRP3/CSMD3/EXOSC6/SLC15A4/SHLD1/APLF/UNC13D/SCART1/SHLD3	75
GO:0034765	regulation of ion transmembrane transport	148/4001	331/11578	6.69039608994642e-05	0.0102520150530421	0.00907698605724419	ADCYAP1R1/ADRB2/APLNR/BIN1/ATP1A2/ATP1B2/ATP1B3/HCN2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CALM1/CALM3/CAPN3/CASQ1/SLC31A2/CTSS/CYBA/EDN1/STOM/EPHB2/FGF14/FKBP1A/FKBP1B/GEM/GLRX/GPR35/GRIN1/GRM5/GSTM2/HPCA/HSPA2/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNS1/NDUFA4/NEDD4/NOS1/NTSR1/OPRK1/P2RX5/P2RX7/ABCB1/PLCG2/PML/PPP3CC/PRKCE/RELN/PTPN3/PTPN6/RASGRF2/RGS4/RGS7/RYR2/SCN1B/SCN4B/SCN9A/CX3CL1/SLC6A9/SLC8A1/SLC9A1/SNCA/SNTA1/STIM1/ABCC8/TRPC1/TRPC6/KCNAB2/PER2/CACNA1I/HAP1/SLC9A3R1/KCNK6/KCNE3/HCN4/ABCC9/TCIRG1/CACNG3/CACNG2/ARL6IP5/GNB5/CORO1A/SCN11A/ARC/KCNH4/ISCU/MAPK8IP2/CLIC4/KCNV1/KCNH5/GPR89B/CLIC5/FXYD7/FXYD6/FXYD5/KCNK10/KLHL24/TESC/TMEM38B/SCN3B/KCNQ5/KCNK13/JPH1/SPHK2/GJC2/CEMIP/JPH3/DPP10/HCN3/AHNAK/TMEM38A/NETO2/NETO1/COA8/JPH4/UBASH3B/SHANK3/CACNA2D4/CATSPER2/TMC2/ALG10B/GSG1L/COMMD1/CNKSR3/LRRC55/TPCN2/CNIH2/TCAF2/HCN1/SHISA6/RNF207/C4orf3/PIRT	148
GO:0001816	cytokine production	181/4001	416/11578	7.21032693931041e-05	0.0102520150530421	0.00907698605724419	ADCY7/ADORA2B/ANGPT1/APOD/AQP4/ARG2/ATP2B1/BCL6/BRCA1/C1QBP/C3/C5AR1/RUNX1/CD4/CD34/CD36/CD40/CD74/CDH3/CEBPB/CHI3L1/CHRNA7/CMKLR1/CSF1R/CX3CR1/CYBA/CYP1B1/CD55/DDIT3/DDT/S1PR3/EGR1/SERPINB1/EPHB2/FLT4/FN1/ACKR1/NCKAP1L/HGF/HIF1A/HMGB1/HSPB1/HSPD1/IL4R/IL16/INHA/INHBA/IRF1/LPL/LTBP1/MDK/MIF/NMB/NOS2/PNP/OAS1/OAS3/P2RX7/PER1/PIK3CD/PLCG2/SERPINF2/PML/POU2F2/PRKCQ/PRKCZ/MAPK11/PTPN6/PTPRJ/RARA/S100A13/CX3CL1/SFTPD/SLC11A1/SNAI2/SOD1/SPTBN1/STAT1/ABCC8/TGFB1/TGFB3/THBS1/TLR4/TLR5/TRAF2/UCN/EZR/WNT5A/XBP1/LAPTM5/FZD5/NR4A3/SLC7A5/SEMA7A/HYAL2/TNFRSF14/RIPK2/RIOK3/IL1RL2/RPS6KA4/ATG12/RPS6KA5/CD83/EIF2AK3/HOMER3/IL27RA/TRIL/TOMM70/RASGRP1/AKAP8/TLR6/BTN3A3/BTN2A2/NOD1/SPON2/GPNMB/POLR3G/CD226/HPSE/ARID5A/MALT1/BTN3A2/BTN3A1/BTN2A1/GLMN/IRAK3/NLRP1/CARD8/PLA2R1/RFTN1/SCRIB/LY96/PRKD2/PTPN22/TNFRSF21/RGCC/CD274/HILPDA/CLEC4A/ZNF580/LEF1/HDAC7/GPRC5B/BANK1/LAPTM4B/LGR4/NLRP2/ERBIN/SULF2/PANX2/ZC3HAV1/SPHK2/HEG1/GPAM/DHX58/NOX5/GSDMD/CD276/SLC2A10/TRIM56/FRMD8/JPH4/HAVCR2/NAV3/IL33/RSAD2/GARIN5A/TMEM106A/NLRP3/TIRAP/C1QTNF4/LRRK2/CD200R1/LACC1/TICAM1/NFAM1/BTNL9/ZFPM1/NRROS/MIR125B1/CD24	181
GO:0001822	kidney development	99/4001	209/11578	7.82539398339673e-05	0.0102520150530421	0.00907698605724419	ACAT1/ANGPT1/AQP1/ARG2/ARL3/ASS1/PRDM1/CALB1/CASP9/CAT/CD34/CENPF/COL4A3/COL4A4/CTSH/ACE/EDNRB/EGR1/EPHA4/EPHA7/EXT1/EYA1/FGF1/GFRA1/HELLS/HES1/LAMA5/LRP2/EPCAM/SMAD6/MMP17/MYO1E/NKX3-1/NOTCH1/NOTCH3/PBX1/PECAM1/PKD1/PODXL/PROX1/PTPRO/RARA/RET/ROBO2/SMO/SOX9/STAT1/TEK/TGFBR1/WNT5A/WNT2B/IFT88/ITGA8/HYAL2/NRP1/ALDH1A2/CRLF1/ADAMTS1/MAGI2/BCL2L11/RIDA/SPRY1/YAP1/IFT27/CNTRL/ADAMTS6/PLXND1/RPGRIP1L/TNS2/TIPARP/PYGO1/SOX8/PLCE1/HSPB11/SIX4/WNT4/DCHS2/AHI1/KIF26B/LGR4/ZNG1A/SULF2/C1GALT1/CTNNBIP1/VANGL2/CC2D2A/GZF1/DYNC2H1/NUP85/FRAS1/LRRK2/RDH10/BMPER/FLCN/ANKS6/NPNT/AQP11/FREM2/CD24	99
GO:0072001	renal system development	101/4001	214/11578	7.95605372307514e-05	0.0102520150530421	0.00907698605724419	ACAT1/ANGPT1/AQP1/ARG2/ARL3/ASS1/PRDM1/CALB1/CASP9/CAT/CD34/CENPF/COL4A3/COL4A4/CTSH/ACE/EDNRB/EGR1/EMX2/EPHA4/EPHA7/EXT1/EYA1/FGF1/GFRA1/HELLS/HES1/LAMA5/LRP2/EPCAM/SMAD6/MMP17/MYO1E/NKX3-1/NOTCH1/NOTCH3/PBX1/PECAM1/PKD1/PODXL/PROX1/PTPRO/RARA/RBP4/RET/ROBO2/SMO/SOX9/STAT1/TEK/TGFBR1/WNT5A/WNT2B/IFT88/ITGA8/HYAL2/NRP1/ALDH1A2/CRLF1/ADAMTS1/MAGI2/BCL2L11/RIDA/SPRY1/YAP1/IFT27/CNTRL/ADAMTS6/PLXND1/RPGRIP1L/TNS2/TIPARP/PYGO1/SOX8/PLCE1/HSPB11/SIX4/WNT4/DCHS2/AHI1/KIF26B/LGR4/ZNG1A/SULF2/C1GALT1/CTNNBIP1/VANGL2/CC2D2A/GZF1/DYNC2H1/NUP85/FRAS1/LRRK2/RDH10/BMPER/FLCN/ANKS6/NPNT/AQP11/FREM2/CD24	101
GO:0098659	inorganic cation import across plasma membrane	41/4001	72/11578	8.0107213496206e-05	0.0102520150530421	0.00907698605724419	ATP1A1/ATP1A2/ATP1B2/ATP1B3/HCN2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CNGA3/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/PPP3CC/SCNN1D/SLC8A2/SLC8A1/SLC8A3/SLC9A1/SLC9A2/SLC9A5/SLC12A1/ABCC8/SLC24A1/HCN4/ABCC9/SLC12A7/ISCU/KCNK9/SLC39A10/SLC12A5/SLC39A8/SLC12A8/SLC24A4/TRPV3/SLC39A12/SLC9C2/SLC9A9	41
GO:0099587	inorganic ion import across plasma membrane	41/4001	72/11578	8.0107213496206e-05	0.0102520150530421	0.00907698605724419	ATP1A1/ATP1A2/ATP1B2/ATP1B3/HCN2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CNGA3/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/PPP3CC/SCNN1D/SLC8A2/SLC8A1/SLC8A3/SLC9A1/SLC9A2/SLC9A5/SLC12A1/ABCC8/SLC24A1/HCN4/ABCC9/SLC12A7/ISCU/KCNK9/SLC39A10/SLC12A5/SLC39A8/SLC12A8/SLC24A4/TRPV3/SLC39A12/SLC9C2/SLC9A9	41
GO:0045766	positive regulation of angiogenesis	56/4001	106/11578	8.01087687865612e-05	0.0102520150530421	0.00907698605724419	ACVRL1/APLNR/ANXA3/AQP1/BRCA1/C3/C5AR1/RUNX1/CD34/CD40/CDH5/CHI3L1/CHRNA7/CTSH/CX3CR1/CYP1B1/ETS1/FGF1/FLT1/HGF/HIF1A/HK2/HSPB1/HYAL1/ITGA5/ITGAX/KDR/MDK/NINJ1/PIK3CD/PRKCB/PTGIS/STIM1/TEK/TGFBR2/THBS1/TIE1/NR2E1/WNT5A/XBP1/ADAM12/NRP1/AKT3/RAMP2/PAK4/RAPGEF3/PRKD2/ANGPTL4/SIRT6/ERAP1/JCAD/PDCL3/VASH2/BMPER/SLC39A12/EMC10	56
GO:1904018	positive regulation of vasculature development	56/4001	106/11578	8.01087687865612e-05	0.0102520150530421	0.00907698605724419	ACVRL1/APLNR/ANXA3/AQP1/BRCA1/C3/C5AR1/RUNX1/CD34/CD40/CDH5/CHI3L1/CHRNA7/CTSH/CX3CR1/CYP1B1/ETS1/FGF1/FLT1/HGF/HIF1A/HK2/HSPB1/HYAL1/ITGA5/ITGAX/KDR/MDK/NINJ1/PIK3CD/PRKCB/PTGIS/STIM1/TEK/TGFBR2/THBS1/TIE1/NR2E1/WNT5A/XBP1/ADAM12/NRP1/AKT3/RAMP2/PAK4/RAPGEF3/PRKD2/ANGPTL4/SIRT6/ERAP1/JCAD/PDCL3/VASH2/BMPER/SLC39A12/EMC10	56
GO:0007218	neuropeptide signaling pathway	24/4001	36/11578	8.38690775677916e-05	0.0104345014028478	0.00923855683569644	LTB4R/CPE/GALR1/MCHR1/GPR37/NMB/NPY5R/NTSR1/OPRD1/OPRK1/PDYN/SCG5/SSTR1/SSTR2/SSTR3/UCN/GLRA3/GPR83/NXPH3/NTSR2/LTB4R2/SORCS2/NPFFR1/SORCS1	24
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	96/4001	202/11578	8.54173138093588e-05	0.0104345014028478	0.00923855683569644	ARVCF/CDH3/CDH4/CDH5/CDH9/CDH12/CDH13/CXADR/DAB1/DSC2/CELSR3/ITGA5/ITGAM/MPZ/CLDN11/PCDHGC3/PCDH8/PCDH9/PECAM1/PKD1/MAPK7/PTPRD/PVR/RET/ROBO2/CX3CL1/CNTN2/TGFBR2/VCAM1/SPARCL1/CLDN12/CLDN10/PCDHA9/GPC6/CLDN16/MMP24/NTNG1/PALLD/CLDN15/PCDHGA12/ATP2C1/PCDH17/FXYD5/FGFRL1/PCDH18/ROBO4/SDK2/DCHS2/CDHR2/PCDHGC4/PCDHGB5/PCDHGB2/PCDHGB1/PCDHGA11/PCDHGA7/PCDHGA3/PCDHB11/PCDHB9/PCDHB8/PCDHB3/PCDHB2/PCDHA13/PCDHA11/PCDHA8/PCDHA7/PCDHA6/PCDHA5/PCDHA1/CEACAM19/LRRC4C/PCDHB16/CDH26/CDH23/CLSTN2/CDH22/PCDH20/LRFN4/CPLANE2/NTNG2/IGSF21/IGFN1/SCARF2/NEXN/MYADM/CDHR1/FAT3/VSTM2L/EMB/UNC5D/LRFN5/CNTN4/CDHR3/CADM2/MDGA1/CRB2/AMIGO2	96
GO:1905954	positive regulation of lipid localization	40/4001	70/11578	8.77559014427785e-05	0.0104819548945541	0.0092805714718784	ABCA1/PLIN2/ANXA2/APOE/C3/CD36/SCARB1/EDN1/ACSL1/GALR1/GPS2/LPL/MIF/NFKBIA/NKX3-1/NMB/NTSR1/P2RX7/PLTP/PPARG/PRKCD/RXRA/SPP1/LIPG/PTGES/PLIN3/ABCA7/ABCA8/PLA2R1/ABCA5/LDLRAP1/PRELID1/ZDHHC8/HILPDA/ACSL5/ATP8A2/ABCG4/EEPD1/VSTM2A/PLIN5	40
GO:0002263	cell activation involved in immune response	77/4001	156/11578	9.00665707019988e-05	0.0105240829896357	0.00931787107880404	ADORA2B/ANXA3/BCL6/BCR/CD40/CD74/CHGA/CX3CR1/DOCK2/ERCC1/FER/MTOR/NCKAP1L/HMGB1/HSPD1/IL4R/ITGAM/JUNB/LCP1/LGALS1/LGALS3/LIG4/MDK/MSH2/MYB/PIK3CD/PLCG2/PRKCE/PRKCZ/PTPN6/RAB27A/RARA/S100A13/SLC11A1/STXBP2/TGFB1/TLR4/TP53/LAT2/XBP1/NR4A3/DYSF/RIPK2/SNAP23/TNFSF18/RNF8/IL27RA/GAB2/PARP3/RASGRP1/CPLX2/FGL2/MALT1/CORO1A/SBNO2/PAXIP1/TMEM98/LEF1/APBB1IP/SPHK2/HMCES/SANBR/LOXL3/KMT5C/NFKBID/HAVCR2/FER1L5/IL33/NLRP3/EXOSC6/SLC15A4/TICAM1/SHLD1/ZFPM1/APLF/UNC13D/SHLD3	77
GO:0006935	chemotaxis	157/4001	356/11578	9.5591740731241e-05	0.0109320341793706	0.00967906517012185	ANGPT1/C1QBP/C5AR1/CD74/CDH4/CDH13/CHGA/CMKLR1/CSF1R/CX3CR1/CXADR/DCC/DDT/DOCK2/HBEGF/DUSP1/EDN1/EDNRB/EFNA1/EPHA3/EPHA4/EPHA7/EPHB1/EPHB2/EPHB3/EPHB6/ERBB2/EXT1/FER/FGF1/FGFR1/FLT1/GAP43/MSTN/CCR10/NCKAP1L/HGF/HMGB1/NR4A1/HSPB1/IL16/ITGA2/KDR/LAMA2/LAMA3/LAMA5/LGALS3/MDK/MIF/NEDD9/NINJ1/NOTCH1/NOTCH3/CCN3/PAX6/ENPP2/PIK3CD/PLD1/PLXNA1/PRKCD/PRKCQ/LGMN/RELN/PTN/PTPRJ/PTPRO/RARRES2/RET/ROBO2/RYK/SCN1B/CX3CL1/CXCL12/SFTPD/ST6GAL1/SLIT1/SLIT3/SMO/SOS1/CNTN2/TGFB1/THBS1/TSC2/VCAM1/WNT3/WNT5A/SEMA3B/SEMA7A/UNC5C/NRP2/NRP1/CDK5R1/CDK5R2/TNFSF18/RPS6KA5/LHX2/CYP7B1/NTN1/CXCL14/BCAR1/FEZ2/RIPOR2/SEMA3A/TUBB3/GPNMB/CREB3/SEMA6C/SEMA4D/SEMA3C/B3GNT2/CHL1/CORO1A/PADI2/PALLD/NFASC/PLXND1/SCRIB/DAPK2/FLRT2/PRKD2/ZNF580/LEF1/ROBO4/YTHDF1/FEZF2/PARVA/PLGRKT/LTB4R2/SEMA3G/ACKR3/PLEKHG5/MTUS1/SEMA6A/PREX1/SEMA4G/P2RY12/NIBAN2/BCL11B/MMP28/RIN3/NUP85/UNC5A/MCU/PLXNA4/NEXN/BOC/TIRAP/CMTM3/NTN5/VSTM2L/EMB/UNC5D/CNTN4/ATOH7/TUBB2B/RNF165/LRTM2	157
GO:0002697	regulation of immune effector process	90/4001	188/11578	0.000101099776075116	0.0112789447793579	0.00998621480489144	A2M/ADORA2B/AHR/ANGPT1/BCL6/BCR/C1QBP/SERPING1/C3/CD36/CD40/CD74/CX3CR1/CD55/EPHB2/FER/NCKAP1L/CFH/MR1/HMGB1/HPX/HSPD1/IL4R/ITGAM/JUNB/KLRD1/LGALS3/MIF/MSH2/MYB/NOS2/P2RX7/SERPINB9/PLCG2/PRKCZ/PTPN6/PTPRJ/PVR/RARA/RBP4/STXBP2/TGFB1/TGFB3/TLR4/TRAF2/WNT5A/XBP1/LAPTM5/FZD5/NR4A3/SLC7A5/SEMA7A/TNFRSF14/RIPK2/TNFSF18/IL27RA/GAB2/TRIL/PARP3/RASGRP1/NOD1/SPON2/CD226/ARID5A/FGL2/MALT1/IRAK3/DUSP10/PAXIP1/PTPN22/GPRC5B/SPHK2/HMCES/DHX58/LOXL3/KMT5C/NFKBID/HAVCR2/IL33/RSAD2/NLRP3/CSMD3/EXOSC6/SLC15A4/LACC1/TICAM1/SHLD1/APLF/UNC13D/SHLD3	90
GO:0034762	regulation of transmembrane transport	172/4001	395/11578	0.000102822008221123	0.0112789447793579	0.00998621480489144	ADCYAP1R1/ADRB2/APLNR/BIN1/ATP1A2/ATP1B2/ATP1B3/HCN2/C3/CA2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CALM1/CALM3/CAPN3/CASQ1/SLC31A2/CTSS/CYBA/ACE/EDN1/STOM/EPHB2/ACSL1/FGF14/FKBP1A/FKBP1B/GEM/GLRX/GPR35/GRIN1/GRM5/GSTM2/HK2/HPCA/HSPA2/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNS1/NDUFA4/NEDD4/NOS1/NTSR1/OPRK1/P2RX5/P2RX7/ENPP1/ABCB1/PIM1/PLCG2/PML/PPP3CC/PRKCB/PRKCE/RELN/PTPN3/PTPN6/RASGRF2/RGS4/RGS7/RYR2/SCN1B/SCN4B/SCN9A/CX3CL1/SLC1A2/SLC6A9/SLC8A1/SLC9A1/SNCA/SNTA1/STIM1/ABCC8/THBS1/TRPC1/TRPC6/YES1/NR4A3/SLC7A5/CLTCL1/KCNAB2/PER2/CACNA1I/HAP1/SLC9A3R1/KCNK6/KCNE3/HCN4/ABCC9/TCIRG1/CACNG3/CACNG2/ARL6IP5/GNB5/ARPP19/CORO1A/SCN11A/ARC/KCNH4/ISCU/MAPK8IP2/OPN3/CLIC4/CLIP3/KCNV1/KCNH5/GPR89B/SIRT6/ACSL5/CLIC5/FXYD7/FXYD6/FXYD5/KCNK10/KLHL24/TESC/TMEM38B/SCN3B/CTTNBP2NL/KCNQ5/KCNK13/JPH1/SPHK2/GJC2/CEMIP/JPH3/DPP10/HCN3/TRIB3/SLC26A6/AHNAK/TMEM38A/NETO2/NETO1/COA8/JPH4/UBASH3B/SHANK3/CACNA2D4/OSBPL8/CATSPER2/TMC2/ALG10B/GSG1L/COMMD1/CNKSR3/LRRC55/TPCN2/CNIH2/TCAF2/HCN1/SHISA6/RNF207/C4orf3/PIRT/OCLN	172
GO:0042330	taxis	157/4001	357/11578	0.000113192524294608	0.0120516141746463	0.0106703251277505	ANGPT1/C1QBP/C5AR1/CD74/CDH4/CDH13/CHGA/CMKLR1/CSF1R/CX3CR1/CXADR/DCC/DDT/DOCK2/HBEGF/DUSP1/EDN1/EDNRB/EFNA1/EPHA3/EPHA4/EPHA7/EPHB1/EPHB2/EPHB3/EPHB6/ERBB2/EXT1/FER/FGF1/FGFR1/FLT1/GAP43/MSTN/CCR10/NCKAP1L/HGF/HMGB1/NR4A1/HSPB1/IL16/ITGA2/KDR/LAMA2/LAMA3/LAMA5/LGALS3/MDK/MIF/NEDD9/NINJ1/NOTCH1/NOTCH3/CCN3/PAX6/ENPP2/PIK3CD/PLD1/PLXNA1/PRKCD/PRKCQ/LGMN/RELN/PTN/PTPRJ/PTPRO/RARRES2/RET/ROBO2/RYK/SCN1B/CX3CL1/CXCL12/SFTPD/ST6GAL1/SLIT1/SLIT3/SMO/SOS1/CNTN2/TGFB1/THBS1/TSC2/VCAM1/WNT3/WNT5A/SEMA3B/SEMA7A/UNC5C/NRP2/NRP1/CDK5R1/CDK5R2/TNFSF18/RPS6KA5/LHX2/CYP7B1/NTN1/CXCL14/BCAR1/FEZ2/RIPOR2/SEMA3A/TUBB3/GPNMB/CREB3/SEMA6C/SEMA4D/SEMA3C/B3GNT2/CHL1/CORO1A/PADI2/PALLD/NFASC/PLXND1/SCRIB/DAPK2/FLRT2/PRKD2/ZNF580/LEF1/ROBO4/YTHDF1/FEZF2/PARVA/PLGRKT/LTB4R2/SEMA3G/ACKR3/PLEKHG5/MTUS1/SEMA6A/PREX1/SEMA4G/P2RY12/NIBAN2/BCL11B/MMP28/RIN3/NUP85/UNC5A/MCU/PLXNA4/NEXN/BOC/TIRAP/CMTM3/NTN5/VSTM2L/EMB/UNC5D/CNTN4/ATOH7/TUBB2B/RNF165/LRTM2	157
GO:0002252	immune effector process	137/4001	306/11578	0.000114350199610597	0.0120516141746463	0.0106703251277505	A2M/ADORA2B/AHR/ANGPT1/ANXA3/BCL6/BCR/C1QBP/SERPING1/C1QB/C1R/C3/CD8A/CD36/CD40/CD74/CTSC/CHGA/CTSH/CX3CR1/CD55/ACE/DOCK2/EPHB2/ERCC1/FER/MTOR/NCKAP1L/CFH/MR1/HMGB1/HPX/HSPD1/IL4R/ITGAM/JUNB/KLRD1/LCP1/LGALS1/LGALS3/LIG4/LIMK1/MDK/MIF/MPO/MSH2/MYB/NOS2/P2RX7/SERPINB9/PIK3CD/PLCG2/PRKCD/PRKCE/PRKCZ/PTPN6/PTPRJ/PVR/RAB27A/RARA/RBP4/S100A13/SLC11A1/STXBP2/TGFB1/TGFB3/TLR4/TP53/TRAF2/VAV2/LAT2/WNT5A/XBP1/YES1/LAPTM5/FZD5/NR4A3/SLC7A5/DYSF/SEMA7A/NDST2/TNFRSF14/RIPK2/SNAP23/TNFSF18/RNF8/IL27RA/GAB2/TRIL/PARP3/RASGRP1/TCIRG1/TUBB4B/BTN3A3/NOD1/SPON2/CD226/CPLX2/ARID5A/FGL2/MALT1/BTN3A2/CORO1A/IRAK3/DUSP10/SBNO2/PAXIP1/RFTN1/TMEM98/PTPN22/RGCC/LEF1/GPRC5B/APBB1IP/SPHK2/HMCES/DHX58/SANBR/LOXL3/KMT5C/NFKBID/HAVCR2/FER1L5/IL33/RSAD2/NLRP3/CSMD3/EXOSC6/SLC15A4/LACC1/TICAM1/SHLD1/ZFPM1/APLF/UNC13D/SCART1/SHLD3	137
GO:0002694	regulation of leukocyte activation	147/4001	332/11578	0.000125472355768533	0.0129694983126128	0.0114830064864279	ADORA2A/ADORA2B/AHR/ARG2/BAD/BCL6/BCR/BID/PRDM1/BMI1/RUNX1/CD4/CD38/CD40/CD74/CEBPB/CTSC/CNR1/MAP3K8/CD55/EPHB2/ERBB2/FANCA/FANCD2/FER/FLOT2/FN1/NCKAP1L/HMGB1/HES1/HSPD1/ID2/IGFBP2/IL4R/INHA/INHBA/IRF1/ITGAM/ITPKB/JUNB/JUND/KLRD1/LDLR/LGALS1/LGALS3/MDK/KITLG/MIF/MMP14/MSH2/MYB/NEDD9/PNP/PAWR/PLSCR1/PRKCQ/PRKCZ/PTPN6/RARA/CX3CL1/SFTPD/SLC7A1/SNCA/SOD1/SOS1/STXBP2/TCF7/TGFB1/TGFBR2/THBS1/TLR4/VCAM1/WNT5A/XBP1/YES1/LAPTM5/NR4A3/AP3B1/PDE5A/TNFRSF14/RIPK2/IL1RL2/TNFSF18/CD83/IL27RA/THEMIS2/NR1D1/SOX13/RIPOR2/TOX/GAB2/PARP3/RASGRP1/TLR6/BTN2A2/GPNMB/CD226/TNFSF13B/FGL2/MALT1/GLMN/CORO1A/DUSP10/PAXIP1/TMEM131L/SCRIB/SHPK/PTPN22/BLOC1S6/PRELID1/TNFRSF21/CD274/LEF1/ACTL6B/BANK1/PCID2/SPHK2/HMCES/SLC39A10/GPAM/KLHL25/MARCHF7/TNIP2/CD276/DOCK8/RASSF5/LOXL3/KMT5C/NFKBID/HAVCR2/DCAF15/IL33/NLRP3/TIRAP/TNFRSF13C/EXOSC6/LRRK2/SLC15A4/LRFN5/TICAM1/SHLD1/NFAM1/APLF/UNC13D/PLPP6/CD24/SHLD3	147
GO:0002274	myeloid leukocyte activation	63/4001	124/11578	0.000134223319855295	0.0134953730841117	0.0119486084138593	ADORA2B/ANXA3/BCR/C5AR1/CD74/CTSC/CHGA/CNR1/CX3CR1/DOCK2/FER/FN1/HMGB1/HSPD1/IL4R/ITGAM/JUN/JUND/LCP2/LDLR/MIF/PIK3CD/PLCG2/PLSCR1/PRKCD/PRKCE/PTPN6/S100A13/CX3CL1/SLC11A1/SNCA/STXBP2/TGFBR2/THBS1/TLR4/LAT2/WNT5A/NR4A3/DYSF/HYAL2/SNAP23/NR1D1/GAB2/RASGRP1/TLR6/NDRG1/CD226/CPLX2/SBNO2/SHPK/BATF3/SPHK2/PREX1/TNIP2/HAVCR2/FER1L5/IL33/TMEM106A/LRRK2/LRFN5/TICAM1/UNC13D/PLPP6	63
GO:0002702	positive regulation of production of molecular mediator of immune response	44/4001	80/11578	0.000135653739513826	0.0134953730841117	0.0119486084138593	CD36/CD40/CD74/CD55/EPHB2/HPX/IL4R/MIF/MSH2/P2RX7/PLCG2/PRKCZ/RBP4/TGFB1/TLR4/TRAF2/WNT5A/XBP1/LAPTM5/FZD5/NR4A3/SLC7A5/SEMA7A/TNFRSF14/RIPK2/NOD1/SPON2/CD226/ARID5A/MALT1/PAXIP1/PTPN22/GPRC5B/SPHK2/HMCES/KMT5C/IL33/RSAD2/NLRP3/EXOSC6/LACC1/TICAM1/SHLD1/SHLD3	44
GO:0010959	regulation of metal ion transport	120/4001	264/11578	0.000138092189697887	0.0134953730841117	0.0119486084138593	ADCYAP1R1/ADORA1/ADORA2A/ADRB2/APLNR/BIN1/ATP1A1/ATP1A2/ATP1B2/ATP1B3/ATP2B1/CACNA1C/CACNA1D/CACNA2D1/CALM1/CALM3/CAMK2A/CAPN3/CASQ1/CD4/SLC31A2/CYBA/ACE/EPB41/STOM/FGF14/FKBP1A/FKBP1B/GEM/GLRX/MCHR1/GPR35/GRIN1/GSTM2/HPCA/HES1/HSPA2/HTR2A/IL16/KCNA5/KCNC1/KCNC2/KCNE1/KCNG1/KCNJ2/KCNS1/LGALS3/NEDD4/NOS1/NTSR1/OPRD1/OPRK1/P2RX5/P2RX7/PER1/PLCG2/PML/PPP3CC/PRKCE/PTPN3/PTPN6/RGS4/RGS7/RYR2/SCN1B/SCN4B/CX3CL1/CXCL12/SLC8A1/SLC9A1/SNCA/SNTA1/STIM1/ABCC8/TF/TRPC1/TRPC6/UCN/VIP/BEST1/KCNAB2/HAP1/SLC9A3R1/HOMER3/ATP2C2/KCNE3/ABCC9/GNB5/CORO1A/ISCU/FXYD7/FXYD6/FXYD5/KLHL24/TESC/TMEM38B/SCN3B/JPH1/SPHK2/GJC2/CEMIP/JPH3/DPP10/AHNAK/TMEM38A/NKAIN1/NETO2/NETO1/JPH4/UBASH3B/TMC2/ALG10B/COMMD1/EFHB/CNKSR3/TRPV3/GRAMD2A/LRRC55/RNF207/C4orf3	120
